steiger-anion,Marsili Partial Charges-anion,BalabanJ-anion,BertzCT-anion,Ipc-anion,HallKierAlpha-anion,Kappa1-anion,Kappa2-anion,Kappa3-anion,Chi0-anion,Chi1-anion,Chi0n-anion,Chi1n-anion,Chi2n-anion,Chi3n-anion,Chi4n-anion,Chi0v-anion,Chi1v-anion,Chi2v-anion,Chi3v-anion,Chi4v-anion,MolLogP-anion,MolMR-anion,MolWt-anion,HeavyAtomCount-anion,HeavyAtomMolWt-anion,NHOHCount-anion,NOCount-anion,NumHAcceptors-anion,NumHDonors-anion,NumHeteroatoms-anion,NumRotatableBonds-anion,NumValenceElectrons-anion,RingCount-anion,TPSA-anion,LabuteASA-anion,PEOE_VSA1-anion,PEOE_VSA2-anion,PEOE_VSA3-anion,PEOE_VSA4-anion,PEOE_VSA5-anion,PEOE_VSA6-anion,PEOE_VSA7-anion,PEOE_VSA8-anion,PEOE_VSA9-anion,PEOE_VSA10-anion,PEOE_VSA11-anion,PEOE_VSA12-anion,PEOE_VSA13-anion,PEOE_VSA14-anion,SMR_VSA1-anion,SMR_VSA2-anion,SMR_VSA3-anion,SMR_VSA4-anion,SMR_VSA5-anion,SMR_VSA6-anion,SMR_VSA7-anion,SMR_VSA8-anion,SMR_VSA9-anion,SMR_VSA10-anion,SlogP_VSA1-anion,SlogP_VSA2-anion,SlogP_VSA3-anion,SlogP_VSA4-anion,SlogP_VSA5-anion,SlogP_VSA6-anion,SlogP_VSA7-anion,SlogP_VSA8-anion,SlogP_VSA9-anion,SlogP_VSA10-anion,SlogP_VSA11-anion,SlogP_VSA12-anion,EState_VSA1-anion,EState_VSA2-anion,EState_VSA3-anion,EState_VSA4-anion,EState_VSA5-anion,EState_VSA6-anion,EState_VSA7-anion,EState_VSA8-anion,EState_VSA9-anion,EState_VSA10-anion,EState_VSA11-anion,VSA_EState1-anion,VSA_EState2-anion,VSA_EState3-anion,VSA_EState4-anion,VSA_EState5-anion,VSA_EState6-anion,VSA_EState7-anion,VSA_EState8-anion,VSA_EState9-anion,VSA_EState10-anion,Topliss fragments-anion,steiger-cation,Marsili Partial Charges-cation,BalabanJ-cation,BertzCT-cation,Ipc-cation,HallKierAlpha-cation,Kappa1-cation,Kappa2-cation,Kappa3-cation,Chi0-cation,Chi1-cation,Chi0n-cation,Chi1n-cation,Chi2n-cation,Chi3n-cation,Chi4n-cation,Chi0v-cation,Chi1v-cation,Chi2v-cation,Chi3v-cation,Chi4v-cation,MolLogP-cation,MolMR-cation,MolWt-cation,HeavyAtomCount-cation,HeavyAtomMolWt-cation,NHOHCount-cation,NOCount-cation,NumHAcceptors-cation,NumHDonors-cation,NumHeteroatoms-cation,NumRotatableBonds-cation,NumValenceElectrons-cation,RingCount-cation,TPSA-cation,LabuteASA-cation,PEOE_VSA1-cation,PEOE_VSA2-cation,PEOE_VSA3-cation,PEOE_VSA4-cation,PEOE_VSA5-cation,PEOE_VSA6-cation,PEOE_VSA7-cation,PEOE_VSA8-cation,PEOE_VSA9-cation,PEOE_VSA10-cation,PEOE_VSA11-cation,PEOE_VSA12-cation,PEOE_VSA13-cation,PEOE_VSA14-cation,SMR_VSA1-cation,SMR_VSA2-cation,SMR_VSA3-cation,SMR_VSA4-cation,SMR_VSA5-cation,SMR_VSA6-cation,SMR_VSA7-cation,SMR_VSA8-cation,SMR_VSA9-cation,SMR_VSA10-cation,SlogP_VSA1-cation,SlogP_VSA2-cation,SlogP_VSA3-cation,SlogP_VSA4-cation,SlogP_VSA5-cation,SlogP_VSA6-cation,SlogP_VSA7-cation,SlogP_VSA8-cation,SlogP_VSA9-cation,SlogP_VSA10-cation,SlogP_VSA11-cation,SlogP_VSA12-cation,EState_VSA1-cation,EState_VSA2-cation,EState_VSA3-cation,EState_VSA4-cation,EState_VSA5-cation,EState_VSA6-cation,EState_VSA7-cation,EState_VSA8-cation,EState_VSA9-cation,EState_VSA10-cation,EState_VSA11-cation,VSA_EState1-cation,VSA_EState2-cation,VSA_EState3-cation,VSA_EState4-cation,VSA_EState5-cation,VSA_EState6-cation,VSA_EState7-cation,VSA_EState8-cation,VSA_EState9-cation,VSA_EState10-cation,Topliss fragments-cation,"Temperature, K","Pressure, kPa"
777.0,777.0,4.1195651004779545,183.5103076654796,225.81899772009984,-0.3636178445341068,8.97141528016372,2.1481356210374187,70458.02360177913,8.023549517179644,3.8411909058688845,3.991214159167794,1.6682361172240656,1.1563047650423484,0.3690411541221269,0.11296112832581956,4.8307034550860815,3.1442646782005776,2.793389915787379,1.4912337509214149,0.7850184376595523,0.9474909041262138,21.246163713592235,171.39961407766992,9.33616504854369,170.57510922330096,0.016383495145631068,2.6893203883495147,2.2973300970873787,0.010315533980582525,8.074029126213592,1.0188106796116505,57.9126213592233,0.0006067961165048543,45.744253640776705,49.9867591304356,8.347605894111066,0.6027724144414838,7.899370749466269,10.659739746824073,0.10869951781224052,0.467993339405492,1.0014227227791626,0.5626719297941729,0.8463463287315552,0.010866453800883217,8.089490719783472,1.1042628044834228,0.028480693409461785,9.180829522071079,27.18074973033016,0.4533911412456706,0.0032262066771883077,0.11309715829468273,5.781831610389435,0.8625075428242334,1.701004643431431,0.0,0.524365105742585,12.290379697978445,0.33499766900407557,16.293071988502327,9.948099583777703,1.0737757049251073,1.248650610582587,0.00605874360756756,0.0,1.6737527614385002,0.0,17.696719215569278,0.0,0.6354265595066925,16.77201283918984,0.882250667955069,0.11466200411641729,1.870632438168365,1.2931701377652318,0.0,0.0,0.9066702004642455,1.648758697655119,25.422395851599546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.19553842160651,-5.991676199329,-5.849431486930519,777.0,777.0,777.0,2.5292438269505757,185.6812013091931,394.8008992579777,-0.7714259708737863,7.1586358779370585,3.32188481415181,1.8632057190646212,7.260665927953515,4.726809238535012,6.619869078883241,3.7549749194713997,2.604623290872855,1.60133830453486,0.9870198182620603,6.6247536933971976,3.7687906956566013,2.6300580002319567,1.629388890583596,1.0120764046504418,1.0922300970873788,39.815682645631085,136.49656553398054,9.802791262135923,121.68911893203882,0.0048543689320388345,1.924757281553398,0.9271844660194175,0.0048543689320388345,1.9302184466019416,2.779126213592233,54.83252427184466,0.9939320388349514,8.451929611650485,60.93189132126285,0.11254134533551431,0.01809454025217629,8.649222087837881,0.01277158144354002,0.0,10.748958389792454,7.863254126980441,1.0736671828369784,13.328601894574255,11.807229194598557,0.5593385178886989,5.858914098356002,0.0,0.0,4.546618673288289,0.01277158144354002,4.233239300137282,6.555188946303168,25.091758515845992,0.7658796954662921,18.759670170455724,0.0,0.014731119691243383,0.05273495726496049,4.437050574148679,5.108687094743185,12.869913218741132,0.21595072469822324,18.761072829121986,18.58718356117833,0.0,0.013073359743846592,0.0,0.0,0.0,0.0396615975211139,0.0396615975211139,0.008018060636544803,0.007942665541156038,5.302938403084096,13.357146812247244,0.10095362302283609,9.356616071859664,31.84034690255627,0.018968823427570006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.052014933125231,14.111466053929787,0.0,777.0,298.17460558252435,101.32500000000002
1.0,1.0,1.075339795138854,161.07104999729737,876.6418435817606,0.28792527799836964,4.465352088543187,1.2658482192586737,251082.07784711916,3.807662391015219,1.9354633340462188,1.9276120259595788,0.8713885842605796,0.79068313924549,0.4040943580179445,0.21612574890111683,2.5520064218296543,2.0174216652564603,2.177411256918351,1.6309615548119556,0.9446179913400159,1.0793276951411173,10.98997706737158,87.84173552488242,4.599345969961354,88.0923915477503,0.2210928911650175,2.2255865430169415,1.8598185154614921,0.136763552784892,3.9346118199777913,1.1491915871444656,27.85925332885103,0.024625757145270665,37.08587575166846,24.083251869896912,6.339769113693163,1.5249245687705297,7.606383595085124,12.447239818930136,1.5662168420274827,4.296354541808587,3.5059013683355587,2.374026687270105,2.4077062121618633,0.25445451522165985,9.48475295150682,3.203721773929744,0.47115251087298926,8.684531315436136,13.341209874983226,2.3609037793488947,0.13092994495500251,1.3694357197052165,6.791761907177286,2.3779570543704525,2.107317063275426,1.0,2.7301934824431355,6.25139692106553,1.9516598649011092,10.450322240997135,9.04453056797335,5.3615521788952245,5.349002127198989,0.17381309469123482,1.0,2.069795421008209,1.0,9.865278786614768,1.0,2.13955624458028,11.354076411814132,2.7756484219258475,1.0206666165341043,2.53209040979092,3.552046171981672,1.0,1.0,3.5953112335107464,4.226615135690126,14.692074309397627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,37.43503022871194,8.968330893559223,6.109074344278653,1.0,1.0,1.0,0.29995894709731225,28.50825319986096,900.3128774577316,0.15038572768884687,1.8144776325325525,1.3851743825586431,1.057087036391349,1.2508988796709521,0.8690572831251461,1.2681566857733721,0.8949887599573455,0.669301272117891,0.45560038969222605,0.3290821147389596,1.2909533334450463,0.9696856761547664,0.8345975469862031,0.6906404354112001,0.5524503860481504,0.7851330536977342,8.449392548766916,24.842911354959295,1.74338332352331,21.1918145250016,0.06950398574405997,0.2879770239628053,0.2644628829490531,0.06950398574405997,0.25949811688995283,1.7608198701565387,10.55618856069853,0.10433364723034867,2.1991670786244675,11.209834649424927,0.7049568865798197,0.29934166159419623,1.7873971922358665,0.2589199939090241,1.0,9.359692169476908,3.2610230233145607,4.03862880073179,3.5893895664738444,2.3810360475591654,2.5654874631870737,1.6566080945516968,1.0,1.0,0.38127188749017904,0.2589199939090241,1.1918909424888575,1.8911033687139553,11.388019398199617,4.392936779089018,4.220870832394297,1.0,0.29864597721052694,0.6527577227241923,0.7602787930668365,4.407787903951026,2.6653666901092565,1.2514608201286648,11.639281451803535,3.814484505088967,1.0,0.37504823809536764,1.0,1.0,1.0,0.5352275070868953,0.5352275070868953,0.23002193572263382,0.22785900299220876,2.6263139676017255,13.957620434785666,1.5068912436033797,7.176390493031309,7.636492222102606,0.31382996389780526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6863498530064487,2.771305916870975,1.0,1.0,0.23923389003983705,1.4210854715202004e-14
