steiger-anion,Marsili Partial Charges-anion,BalabanJ-anion,BertzCT-anion,Ipc-anion,HallKierAlpha-anion,Kappa1-anion,Kappa2-anion,Kappa3-anion,Chi0-anion,Chi1-anion,Chi0n-anion,Chi1n-anion,Chi2n-anion,Chi3n-anion,Chi4n-anion,Chi0v-anion,Chi1v-anion,Chi2v-anion,Chi3v-anion,Chi4v-anion,MolLogP-anion,MolMR-anion,MolWt-anion,HeavyAtomCount-anion,HeavyAtomMolWt-anion,NHOHCount-anion,NOCount-anion,NumHAcceptors-anion,NumHDonors-anion,NumHeteroatoms-anion,NumRotatableBonds-anion,NumValenceElectrons-anion,RingCount-anion,TPSA-anion,LabuteASA-anion,PEOE_VSA1-anion,PEOE_VSA2-anion,PEOE_VSA3-anion,PEOE_VSA4-anion,PEOE_VSA5-anion,PEOE_VSA6-anion,PEOE_VSA7-anion,PEOE_VSA8-anion,PEOE_VSA9-anion,PEOE_VSA10-anion,PEOE_VSA11-anion,PEOE_VSA12-anion,PEOE_VSA13-anion,PEOE_VSA14-anion,SMR_VSA1-anion,SMR_VSA2-anion,SMR_VSA3-anion,SMR_VSA4-anion,SMR_VSA5-anion,SMR_VSA6-anion,SMR_VSA7-anion,SMR_VSA8-anion,SMR_VSA9-anion,SMR_VSA10-anion,SlogP_VSA1-anion,SlogP_VSA2-anion,SlogP_VSA3-anion,SlogP_VSA4-anion,SlogP_VSA5-anion,SlogP_VSA6-anion,SlogP_VSA7-anion,SlogP_VSA8-anion,SlogP_VSA9-anion,SlogP_VSA10-anion,SlogP_VSA11-anion,SlogP_VSA12-anion,EState_VSA1-anion,EState_VSA2-anion,EState_VSA3-anion,EState_VSA4-anion,EState_VSA5-anion,EState_VSA6-anion,EState_VSA7-anion,EState_VSA8-anion,EState_VSA9-anion,EState_VSA10-anion,EState_VSA11-anion,VSA_EState1-anion,VSA_EState2-anion,VSA_EState3-anion,VSA_EState4-anion,VSA_EState5-anion,VSA_EState6-anion,VSA_EState7-anion,VSA_EState8-anion,VSA_EState9-anion,VSA_EState10-anion,Topliss fragments-anion,steiger-cation,Marsili Partial Charges-cation,BalabanJ-cation,BertzCT-cation,Ipc-cation,HallKierAlpha-cation,Kappa1-cation,Kappa2-cation,Kappa3-cation,Chi0-cation,Chi1-cation,Chi0n-cation,Chi1n-cation,Chi2n-cation,Chi3n-cation,Chi4n-cation,Chi0v-cation,Chi1v-cation,Chi2v-cation,Chi3v-cation,Chi4v-cation,MolLogP-cation,MolMR-cation,MolWt-cation,HeavyAtomCount-cation,HeavyAtomMolWt-cation,NHOHCount-cation,NOCount-cation,NumHAcceptors-cation,NumHDonors-cation,NumHeteroatoms-cation,NumRotatableBonds-cation,NumValenceElectrons-cation,RingCount-cation,TPSA-cation,LabuteASA-cation,PEOE_VSA1-cation,PEOE_VSA2-cation,PEOE_VSA3-cation,PEOE_VSA4-cation,PEOE_VSA5-cation,PEOE_VSA6-cation,PEOE_VSA7-cation,PEOE_VSA8-cation,PEOE_VSA9-cation,PEOE_VSA10-cation,PEOE_VSA11-cation,PEOE_VSA12-cation,PEOE_VSA13-cation,PEOE_VSA14-cation,SMR_VSA1-cation,SMR_VSA2-cation,SMR_VSA3-cation,SMR_VSA4-cation,SMR_VSA5-cation,SMR_VSA6-cation,SMR_VSA7-cation,SMR_VSA8-cation,SMR_VSA9-cation,SMR_VSA10-cation,SlogP_VSA1-cation,SlogP_VSA2-cation,SlogP_VSA3-cation,SlogP_VSA4-cation,SlogP_VSA5-cation,SlogP_VSA6-cation,SlogP_VSA7-cation,SlogP_VSA8-cation,SlogP_VSA9-cation,SlogP_VSA10-cation,SlogP_VSA11-cation,SlogP_VSA12-cation,EState_VSA1-cation,EState_VSA2-cation,EState_VSA3-cation,EState_VSA4-cation,EState_VSA5-cation,EState_VSA6-cation,EState_VSA7-cation,EState_VSA8-cation,EState_VSA9-cation,EState_VSA10-cation,EState_VSA11-cation,VSA_EState1-cation,VSA_EState2-cation,VSA_EState3-cation,VSA_EState4-cation,VSA_EState5-cation,VSA_EState6-cation,VSA_EState7-cation,VSA_EState8-cation,VSA_EState9-cation,VSA_EState10-cation,Topliss fragments-cation,"Temperature, K","Pressure, kPa"
777.0,777.0,4.057427332104663,188.1652753157885,980.9631626679466,-0.4823257238679073,8.972565396024562,2.471835404030487,44508.34887776677,8.086403629597434,4.018545606886534,4.26417283677549,1.8550656071101985,1.2927416996446013,0.5214847286151943,0.190161092596964,5.0647536128629,3.241179243859836,2.874738042747819,1.6185520361681498,0.8509681159996669,0.666189428485032,23.074055427880257,170.25956183852435,9.549742969458723,168.46607166616266,0.10946477169640158,3.0371938312670093,2.565769579679468,0.08134260659207741,7.498034472331418,1.2700332627759299,58.07952827335954,0.051708497127305714,53.336431811309346,52.14582181070446,7.9504495897880485,0.9218913171566201,7.143355962835924,9.077537292473371,0.5033893161065293,2.4973504946536838,1.6854352783503892,1.5924735074098524,1.3245744734179696,0.3685058527074695,6.712544148154416,0.8235136356641838,0.3087048254566461,10.184657699355713,24.81455917393679,1.1535746529136386,0.48499341194902545,0.23242454512093913,8.045690811683416,1.1285624967583288,2.8613338140275015,0.0,1.3590146168936177,11.014229870247561,1.7066229449482757,15.657540312750669,9.19515671920096,3.03294523406004,3.0373734036295916,0.7586541873961409,0.012465944522268624,1.620205300003927,0.0,14.822796694569288,0.03303317956830789,1.2175894728813534,15.795290668663798,1.3558616231213059,0.48860628834034925,2.936985959851314,2.4429181695383995,0.3843984449352958,0.2630273538196283,1.7096677490070589,3.46024066743885,22.257386468814822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.28110075987614,-0.7311720512089662,-4.777577131205223,777.0,777.0,777.0,2.640459385330593,178.4191289364844,974926.2563967439,-0.5826156637435742,9.141981166091124,4.990266584104828,12.269401523012466,8.418095361895466,5.4609268303366205,7.82360970034922,4.599965716987718,3.2496211752643376,2.0999236034861166,1.3285262828846676,7.912488652332967,4.820865723568466,3.6403573015569477,2.523430622253745,1.6787460398727305,1.8757532446325977,48.32284055034775,160.25601360749923,11.305110371938312,141.46490625944963,0.17296643483519805,1.6546719080737828,0.7078923495615361,0.12518899304505593,1.7508315693982461,4.443604475355307,64.76443906864228,0.8373147868158451,9.12652252797097,71.17687252963245,1.4447441566223345,0.12803495723214947,5.887494055196973,0.07663379376563996,0.03736012716758245,17.723469801303636,11.545869770506478,4.825698891393242,14.132404438311866,8.803424654677713,2.090961880364482,3.4223856983665835,0.15644760457800333,0.10717754148614085,4.819245672294159,0.06682777299637632,2.6080495127724532,4.0433472287039045,34.487666335896016,7.589723640240665,15.651064044690237,0.0,0.10767467510514163,1.0085084882738733,3.636913989841889,11.298649248129804,9.102729248614517,1.0382272573362974,29.598145978423933,14.816905944762976,0.007593942113307116,0.12391006044021236,0.0,0.029433912665672173,0.0,0.7295977886442169,0.5757638790332361,0.37873709914158205,0.5075843447934261,5.146527695025922,24.48594572269742,2.4762680481147092,7.151513548288197,28.881124288781145,0.7333460571093647,0.045296687987827364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.909151265612921,17.50821586579913,0.02693828918418553,777.0,303.33581130934385,101.44543543997582
1.0,1.0,1.3337749592360093,158.61982061020132,4231.964278416737,0.45788547310733385,5.28869491260587,1.5508530202338118,202352.70978268905,4.487245273620886,2.1830317011572045,2.216778817888538,1.1175696952999272,0.9866703973276528,0.6030818170825023,0.3278214587522249,2.685382903382699,2.0905151606011807,2.373792973359649,1.8160759545768024,1.054186029005678,1.7208217764305236,11.744666140801545,100.40809720489908,5.308350117894733,100.99874202923398,0.4475426817235297,1.9131762780903183,1.5617948778652306,0.3221107242323307,4.7168619421404125,1.593935086025838,33.124163169598,0.2214378658950206,31.99563644791424,26.374405313151573,5.677093965740843,2.1383277370222498,7.717163211259814,12.257689135051322,3.2468370177562274,8.38921183543706,4.437875258406318,3.505962227729796,3.3579091376326278,2.0411098288137555,9.22690562171501,2.8336262044016904,1.4474663244293176,21.107591077279828,18.076013582731598,3.8212470309275113,2.407096902600831,1.5264365761521959,10.874973958677147,2.9483428439355603,5.03180093377715,1.0,4.4023337148877175,6.974332740464592,3.5970528259839667,11.094666123628441,8.536459385056089,8.569060598939005,9.481484852159893,3.5072768926033637,0.3582197124897714,2.1215171403892517,1.0,16.338191013658932,0.4345497277258223,3.5590669839674676,12.554712907877265,3.4565612515681794,1.783770721322842,4.285668156495617,6.127322357657987,2.087643479327556,1.3265388973227055,4.287678598481714,6.219679150551161,19.750664438284083,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,53.550524441692225,19.11992889179038,6.236507247799816,1.0,1.0,1.0,0.5624348563362248,75.62061475717437,10343763.022038989,0.4309934215916551,5.696154808968755,4.891876636292906,99.49632436449487,3.827663070417396,2.6163738570578152,3.914626679507559,2.7207562655233493,1.9475652799243515,1.4472528935307964,1.0354280461872687,4.080969196391364,3.2126134056443583,2.8988989317600917,2.584033141942475,2.0509975158348244,2.4986416983149637,26.31934600634153,77.7645049233798,5.269086538167042,66.5133514080836,0.6021489586411167,0.7559131516113688,0.589142773564537,0.4049033292546903,0.6731907094070588,5.402690373344649,32.31895912385253,0.4005119778015902,9.116222473646348,34.132940065341614,3.1060583454260926,0.8931194794404149,3.9176497334321856,0.6254617360815607,0.555098873653488,25.890515549366892,10.946078738494807,7.281043666627958,8.254804061062165,5.376872941208066,4.579462720655923,3.1557142351694942,0.9465369914005517,0.78268541798339,2.439808670630524,0.5892151925298246,2.3099385834142314,3.775589824840977,34.42901686298742,12.588535747175188,10.654816809970592,1.0,0.9923881311233509,2.8221612515610413,1.983038376305848,13.040833762791669,5.766141901371495,2.9161246995236585,35.08341635369843,9.809739553694078,0.19515101507319726,1.1041304316503615,1.0,0.4094916167320026,1.0,2.419891163096899,1.9634902643533563,1.682561595312,2.185337571741243,5.272496732688676,29.968881019916502,9.407432847458587,9.730075544759567,12.522801302101021,2.206856045423725,0.4775623624688475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6733813733993983,8.295621013539435,0.34936661118066953,1.0,6.9812906618033965,2.3275837776980954
