steiger-anion,Marsili Partial Charges-anion,BalabanJ-anion,BertzCT-anion,Ipc-anion,HallKierAlpha-anion,Kappa1-anion,Kappa2-anion,Kappa3-anion,Chi0-anion,Chi1-anion,Chi0n-anion,Chi1n-anion,Chi2n-anion,Chi3n-anion,Chi4n-anion,Chi0v-anion,Chi1v-anion,Chi2v-anion,Chi3v-anion,Chi4v-anion,MolLogP-anion,MolMR-anion,MolWt-anion,HeavyAtomCount-anion,HeavyAtomMolWt-anion,NHOHCount-anion,NOCount-anion,NumHAcceptors-anion,NumHDonors-anion,NumHeteroatoms-anion,NumRotatableBonds-anion,NumValenceElectrons-anion,RingCount-anion,TPSA-anion,LabuteASA-anion,PEOE_VSA1-anion,PEOE_VSA2-anion,PEOE_VSA3-anion,PEOE_VSA4-anion,PEOE_VSA5-anion,PEOE_VSA6-anion,PEOE_VSA7-anion,PEOE_VSA8-anion,PEOE_VSA9-anion,PEOE_VSA10-anion,PEOE_VSA11-anion,PEOE_VSA12-anion,PEOE_VSA13-anion,PEOE_VSA14-anion,SMR_VSA1-anion,SMR_VSA2-anion,SMR_VSA3-anion,SMR_VSA4-anion,SMR_VSA5-anion,SMR_VSA6-anion,SMR_VSA7-anion,SMR_VSA8-anion,SMR_VSA9-anion,SMR_VSA10-anion,SlogP_VSA1-anion,SlogP_VSA2-anion,SlogP_VSA3-anion,SlogP_VSA4-anion,SlogP_VSA5-anion,SlogP_VSA6-anion,SlogP_VSA7-anion,SlogP_VSA8-anion,SlogP_VSA9-anion,SlogP_VSA10-anion,SlogP_VSA11-anion,SlogP_VSA12-anion,EState_VSA1-anion,EState_VSA2-anion,EState_VSA3-anion,EState_VSA4-anion,EState_VSA5-anion,EState_VSA6-anion,EState_VSA7-anion,EState_VSA8-anion,EState_VSA9-anion,EState_VSA10-anion,EState_VSA11-anion,VSA_EState1-anion,VSA_EState2-anion,VSA_EState3-anion,VSA_EState4-anion,VSA_EState5-anion,VSA_EState6-anion,VSA_EState7-anion,VSA_EState8-anion,VSA_EState9-anion,VSA_EState10-anion,Topliss fragments-anion,steiger-cation,Marsili Partial Charges-cation,BalabanJ-cation,BertzCT-cation,Ipc-cation,HallKierAlpha-cation,Kappa1-cation,Kappa2-cation,Kappa3-cation,Chi0-cation,Chi1-cation,Chi0n-cation,Chi1n-cation,Chi2n-cation,Chi3n-cation,Chi4n-cation,Chi0v-cation,Chi1v-cation,Chi2v-cation,Chi3v-cation,Chi4v-cation,MolLogP-cation,MolMR-cation,MolWt-cation,HeavyAtomCount-cation,HeavyAtomMolWt-cation,NHOHCount-cation,NOCount-cation,NumHAcceptors-cation,NumHDonors-cation,NumHeteroatoms-cation,NumRotatableBonds-cation,NumValenceElectrons-cation,RingCount-cation,TPSA-cation,LabuteASA-cation,PEOE_VSA1-cation,PEOE_VSA2-cation,PEOE_VSA3-cation,PEOE_VSA4-cation,PEOE_VSA5-cation,PEOE_VSA6-cation,PEOE_VSA7-cation,PEOE_VSA8-cation,PEOE_VSA9-cation,PEOE_VSA10-cation,PEOE_VSA11-cation,PEOE_VSA12-cation,PEOE_VSA13-cation,PEOE_VSA14-cation,SMR_VSA1-cation,SMR_VSA2-cation,SMR_VSA3-cation,SMR_VSA4-cation,SMR_VSA5-cation,SMR_VSA6-cation,SMR_VSA7-cation,SMR_VSA8-cation,SMR_VSA9-cation,SMR_VSA10-cation,SlogP_VSA1-cation,SlogP_VSA2-cation,SlogP_VSA3-cation,SlogP_VSA4-cation,SlogP_VSA5-cation,SlogP_VSA6-cation,SlogP_VSA7-cation,SlogP_VSA8-cation,SlogP_VSA9-cation,SlogP_VSA10-cation,SlogP_VSA11-cation,SlogP_VSA12-cation,EState_VSA1-cation,EState_VSA2-cation,EState_VSA3-cation,EState_VSA4-cation,EState_VSA5-cation,EState_VSA6-cation,EState_VSA7-cation,EState_VSA8-cation,EState_VSA9-cation,EState_VSA10-cation,EState_VSA11-cation,VSA_EState1-cation,VSA_EState2-cation,VSA_EState3-cation,VSA_EState4-cation,VSA_EState5-cation,VSA_EState6-cation,VSA_EState7-cation,VSA_EState8-cation,VSA_EState9-cation,VSA_EState10-cation,Topliss fragments-cation,"Temperature, K","Pressure, kPa"
777.0,777.0,3.7545780539570837,156.75223881878722,920.5417115438486,-0.3657782768111767,8.058690557874522,2.3167919709958986,62170.77965640215,7.159500147600226,3.5369389039630414,3.859032840746729,1.6679591711465838,1.130296955571909,0.41893776244471753,0.15117734931241383,4.645724526339099,2.939364988279844,2.530359485250511,1.2815455364533985,0.6574312428778942,0.42094545524101,20.950052104055093,152.9508286151492,8.447589900535577,150.82145753634276,0.06426931905126243,2.7345065034429994,2.4338179035960215,0.045906656465187455,6.582249426166794,1.2203519510328997,51.882938026013775,0.01224177505738332,48.33015302218821,47.16385147053574,8.069817474543779,0.8808449072536187,6.485113236386308,7.230359597215465,0.3747781965334164,2.5638683499917208,2.0460121561856823,1.5042762725042507,1.5686087093683911,0.3706647840227183,5.361428444420264,1.6073160218632503,0.11619969239705552,7.93121856837938,22.62503010505833,0.9340159454470764,0.016271732529476148,0.28552239508860966,7.336368610061476,1.5549460304746971,1.7428906406837672,0.0,1.076111039216408,10.53934991250546,1.9325182846027757,14.153668776987233,9.051659860496892,2.320798184382817,3.776490265438027,0.34188300739965816,0.0,1.3030948953419275,0.0,12.052395710231062,0.004399014409551572,1.173598411775359,13.761210452068005,2.157990535844788,0.4986844928557584,2.682566192941121,2.279265151064736,0.4709141491514565,0.26682237849459883,1.560276467675117,3.049484206613585,19.383292384356135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.3708454300713,0.1369643638929722,-4.170133747604214,777.0,777.0,777.0,2.5421477973006277,171.58221385585375,571265.0796348781,-0.6236342769701608,8.287064142679567,4.452697799984951,3.0397752260003084,7.8196384822963125,5.072313904181911,7.20256297916911,4.19632101941123,2.941586098174873,1.8451251604954801,1.164114979790171,7.239797366475654,4.299103275652018,3.1201722609027636,2.039497291184596,1.3455608297293864,1.4247573833205813,44.02303481254783,147.77339250191278,10.50114766641163,130.67286916602907,0.3182861514919663,1.7482785003825554,0.7697016067329763,0.21193573068094873,1.7903596021423107,3.8347360367253254,59.88982402448355,0.8431522570772763,10.78089517980107,65.83350569678599,1.5688292844518557,0.08610450911689427,6.325766514940336,0.1432378361979291,0.016040203336283768,15.223812765249553,9.563139705636468,3.16536238149471,14.101372187701743,9.156831455192489,1.5593450414230658,3.9638931576681933,0.07676358820539508,0.03164175773075555,5.082315896389906,0.1167519931808846,2.916188330266462,4.5144654248317595,30.126775726992626,5.821667395287052,15.88107000517293,0.0,0.13466520127848197,0.38824041494556655,4.003666100514429,9.798294743259364,9.544730080669943,0.9322974114061722,25.095588169897656,15.309930128134301,0.0,0.0164842363105273,0.0,0.0,0.0,0.2811495181532842,0.29549798080582296,0.6373620415512398,0.3028297400145638,4.931249174220477,20.62931609304718,1.3854745705141474,7.861424535109011,28.185343509436912,0.7269843922146993,0.026658351431622384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1457777505323503,16.23447370685797,-0.0033493065784504727,777.0,298.51123412394804,101.32453328232596
1.0,1.0,1.3715115074732855,148.50568499094658,17607.003275359388,0.4447026938376901,4.713572626158879,1.4785032302242247,236980.06577931932,4.097783168066061,2.048012584279023,2.1447132688028927,1.1015119861260199,0.951603796803142,0.5254820156800869,0.31424310768464986,2.548835827094949,2.031245073239864,2.2561520858882695,1.5821793381863358,0.9433912129749606,1.6515055391084512,12.17727631664934,89.21066215014169,4.838569213497697,89.47880533579807,0.3633995076249781,1.9427289265992276,1.6612568984132687,0.24310790645123795,4.289977660725448,1.6314006163429715,29.73541948217921,0.10996323931581747,32.718081030164356,24.335370473159987,5.717020295286003,1.7971270401341974,7.2139755258449645,11.325438473100734,2.74869775245543,8.330391438221415,4.757185203022946,3.2739110823219777,3.625952838595585,2.1642099750961625,8.597010094635797,3.931761265781664,0.9345823888527838,15.210735369311049,14.976357732513936,3.3910288699877342,0.2936811073267177,1.785299583673438,10.397628368136097,3.6385450115292888,3.6763442573463583,1.0,3.9000040854845412,6.792087665824395,4.163776897794689,10.839001470517575,8.160360028712363,7.584990968759971,9.86700562743973,2.9643517253370395,1.0,2.0028762093350214,1.0,13.697690670882324,0.15897431891575362,4.102245032292225,11.209940179448353,4.477511696562169,1.922524551450626,4.224780926363691,5.393549192876978,2.308427634033578,1.3541485813591019,4.381446042820443,6.102597206802996,16.91359868867578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,45.294877126649865,15.135564090159397,5.88493025986761,1.0,1.0,1.0,0.4951533310634,75.94695297592261,7787608.592767615,0.3809791247360083,4.80341225057128,4.043738392574096,3.605583534235237,3.3336542330818855,2.291962125481227,3.4027439455004935,2.348896282486568,1.7228127131545963,1.2462725194502073,0.8995606477712935,3.5178351039935953,2.6938702613064147,2.371076192327365,2.011228478899736,1.658036960645266,2.2145139416403645,22.66603773049759,66.9442217326309,4.628241396332314,57.42295108857131,0.886691951823588,0.6086494805931951,0.5142797785345125,0.5737791354275703,0.5381814507206331,4.522518932347884,27.883242941306005,0.390050526125807,10.255425736703488,29.78823233901638,3.3811091193841776,0.6436279446722791,3.8591822269290743,0.8888229858623935,0.3691261089662785,22.05287397590132,8.982368743992273,6.182583240913744,7.091280759957081,5.344869534776345,4.072876358631917,3.059877948072646,0.7357330190923014,0.43120836693068654,2.278795047648134,0.7750518040787164,2.2087458750866804,3.7426181958068034,29.728615514820937,10.786105149543603,9.985734087545746,1.0,0.8939676690213412,1.6821658551453886,1.6618326121132028,11.2493258719683,5.761612834697808,2.798633389541285,29.845778358493433,9.33994332110337,1.0,0.421074643618804,1.0,1.0,1.0,1.414675113522587,1.4577550478909758,2.007085459111135,1.5120514631841888,4.180219553327363,26.501158219392874,7.4983207591825884,9.260467735257459,13.713584381189216,1.9560330124367484,0.44397199428290285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1698657563377037,6.9791092486380055,0.23879266616826716,1.0,0.8686372896102011,0.006362867017195867
